! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 14 September 2022 01:33:37
! TIMEZONE (GMT+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9917A
! SERIAL MY53105078
! FIRMWARE_VERSION A.08.16
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1000850559
! CORRECTION1 ON U
! DATA Freq,S21
! FREQ UNIT Hz
! DATA UNIT Degrees
BEGIN
1000000000,-52.0541063143957
1006250000,-52.7006526899414
1012500000,-53.4166901482403
1018750000,-53.9517654111876
1025000000,-54.6728568835013
1031250000,-55.5154662365467
1037500000,-56.0371806698372
1043750000,-57.0501009998093
1050000000,-57.749882188583
1056250000,-58.6590437807527
1062500000,-59.5032645712943
1068750000,-60.6717609227445
1075000000,-61.243540022111
1081250000,-62.2367048051225
1087500000,-63.1295476330378
1093750000,-63.6458942985778
1100000000,-64.3637385049272
1106250000,-65.1065968110557
1112500000,-65.9895599061985
1118750000,-67.9500396848707
1125000000,-71.1564444484947
1131250000,-76.6730935057873
1137500000,-83.4971035876872
1143750000,-90.9731645829838
1150000000,-97.3151624271943
1156250000,-102.062645355621
1162500000,-105.074048500854
1168750000,-106.183212573994
1175000000,-105.950278953193
1181250000,-105.320495274341
1187500000,-104.462340075691
1193750000,-104.400988776022
1200000000,-103.832925621482
1206250000,-103.3059264046
1212500000,-102.438257308824
1218750000,-101.021088058292
1225000000,-98.7501903089578
1231250000,-96.4611481525045
1237500000,-94.0114449901837
1243750000,-91.4555074253384
1250000000,-89.9037805223011
1256250000,-88.3405752356553
1262500000,-87.6982961002946
1268750000,-87.4897769126205
1275000000,-87.235146182563
1281250000,-87.8015382264286
1287500000,-88.3049305650293
1293750000,-88.6379762898328
1300000000,-89.4246252797969
1306250000,-90.2379981229522
1312500000,-91.2790771872088
1318750000,-92.1702917341416
1325000000,-93.2946833541834
1331250000,-94.4894632296333
1337500000,-95.7982738829149
1343750000,-96.9463118010281
1350000000,-98.3469411200777
1356250000,-99.5476795639171
1362500000,-100.688026964226
1368750000,-102.001556153623
1375000000,-103.238735945793
1381250000,-104.287766589983
1387500000,-105.358415828626
1393750000,-106.523314368123
1400000000,-107.771746221416
1406250000,-108.843925164634
1412500000,-109.723263974368
1418750000,-110.883288241345
1425000000,-111.770410827291
1431250000,-112.732031181758
1437500000,-113.580218792773
1443750000,-114.303541983134
1450000000,-115.448217220365
1456250000,-116.190427699175
1462500000,-116.953936477929
1468750000,-117.799668646897
1475000000,-118.679800685746
1481250000,-119.5359459635
1487500000,-120.121531494609
1493750000,-121.211718445569
1500000000,-122.397410003093
1506250000,-123.200351129198
1512500000,-124.353959451382
1518750000,-125.165432472938
1525000000,-126.19344881714
1531250000,-127.3306458165
1537500000,-128.432959082005
1543750000,-129.23019805867
1550000000,-130.244060248843
1556250000,-131.361184156217
1562500000,-132.132634748533
1568750000,-133.080080004217
1575000000,-133.891515546751
1581250000,-134.714657198391
1587500000,-135.634484790978
1593750000,-136.576757418989
1600000000,-137.286823121493
1606250000,-138.184898918979
1612500000,-139.177674062909
1618750000,-139.966413897434
1625000000,-141.098566976833
1631250000,-141.967967962782
1637500000,-142.688859860384
1643750000,-143.488578345513
1650000000,-144.202655647223
1656250000,-145.279790823394
1662500000,-146.134961562763
1668750000,-147.051361148663
1675000000,-148.010876185272
1681250000,-148.917783675251
1687500000,-149.744841495625
1693750000,-150.7176571211
1700000000,-151.736922392108
1706250000,-152.625536135491
1712500000,-153.607109143023
1718750000,-154.68365049071
1725000000,-155.464540428774
1731250000,-156.253392258711
1737500000,-157.25528502828
1743750000,-158.071836016712
1750000000,-159.045756160552
1756250000,-159.861449318197
1762500000,-160.686311628185
1768750000,-161.55850306719
1775000000,-162.358013845837
1781250000,-163.182634799587
1787500000,-164.07230087717
1793750000,-164.969764113842
1800000000,-165.85395736576
1806250000,-166.80202750505
1812500000,-167.921037020894
1818750000,-168.672892099342
1825000000,-169.606585043078
1831250000,-170.531500602559
1837500000,-171.462510459034
1843750000,-172.471732497756
1850000000,-173.269868553093
1856250000,-174.071896114818
1862500000,-175.036311943963
1868750000,-175.83338912992
1875000000,-176.896171925199
1881250000,-177.852685248981
1887500000,-178.785970382532
1893750000,-179.609739224308
1900000000,179.425047263834
1906250000,178.463735726801
1912500000,177.676668352806
1918750000,176.838017073379
1925000000,175.905959090595
1931250000,175.110036733256
1937500000,174.19256084423
1943750000,173.140071651008
1950000000,172.523149299389
1956250000,171.485812056981
1962500000,170.689127425079
1968750000,169.864876585838
1975000000,168.808186879958
1981250000,167.826716684294
1987500000,166.958978270024
1993750000,166.192629379189
2000000000,164.890021455158
2006250000,164.228732352345
2012500000,163.25045089763
2018750000,162.438950546078
2025000000,161.528396911789
2031250000,160.573864723003
2037500000,159.549506280028
2043750000,158.937335439979
2050000000,158.095260797407
2056250000,157.101680345242
2062500000,156.139651417026
2068750000,155.078869385562
2075000000,154.422166563885
2081250000,153.429550670515
2087500000,152.63248310828
2093750000,151.552609184117
2100000000,150.671415119609
2106250000,149.790163950641
2112500000,148.813991302855
2118750000,147.979078444616
2125000000,147.134897343908
2131250000,146.252780096211
2137500000,145.289240579168
2143750000,144.436837757794
2150000000,143.575590364173
2156250000,142.582061463632
2162500000,141.718526737036
2168750000,140.699060463527
2175000000,139.797555869154
2181250000,138.830256700479
2187500000,137.915578932745
2193750000,136.973552523842
2200000000,135.984325670111
2206250000,135.283210828956
2212500000,134.264577092231
2218750000,133.278430679191
2225000000,132.306690392622
2231250000,131.448200559799
2237500000,130.6222133454
2243750000,129.704020292031
2250000000,128.837656528314
2256250000,128.024342781839
2262500000,126.929753581505
2268750000,125.944157111416
2275000000,125.117185657962
2281250000,124.253663929891
2287500000,123.233470162308
2293750000,122.189481574086
2300000000,121.401496905858
2306250000,120.482376426553
2312500000,119.488799257227
2318750000,118.560863027277
2325000000,117.627269341129
2331250000,116.874191182597
2337500000,115.968812806294
2343750000,114.857430022775
2350000000,114.032924389894
2356250000,113.12496000012
2362500000,112.123604207902
2368750000,111.202995808547
2375000000,110.330285930595
2381250000,109.523606027944
2387500000,108.524005219533
2393750000,107.621190133638
2400000000,106.509283438611
2406250000,105.71839831524
2412500000,104.892822389554
2418750000,103.992812763605
2425000000,103.101322078226
2431250000,102.071321148466
2437500000,101.195510300573
2443750000,100.220601841215
2450000000,99.183415629601
2456250000,98.2503963629981
2462500000,97.5129290562709
2468750000,96.3499603152195
