! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 14 September 2022 01:27:29
! TIMEZONE (GMT+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9917A
! SERIAL MY53105078
! FIRMWARE_VERSION A.08.16
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1484746802
! CORRECTION1 ON U
! DATA Freq,S22
! FREQ UNIT Hz
! DATA UNIT Degrees
BEGIN
1000000000,34.7385004923182
1006250000,38.9238658222952
1012500000,42.0409998772339
1018750000,44.768491006636
1025000000,47.1934974902874
1031250000,48.0538590301944
1037500000,49.9778687090696
1043750000,47.2794720359028
1050000000,49.9908068408856
1056250000,52.2694672338569
1062500000,50.2144400272398
1068750000,56.5400880436855
1075000000,56.0409838516507
1081250000,65.399509832976
1087500000,64.8447962771913
1093750000,92.2230622334202
1100000000,112.411992385231
1106250000,167.716037887288
1112500000,-144.98403849453
1118750000,-120.918210618707
1125000000,-119.863319212355
1131250000,-119.361569339666
1137500000,-126.487931373046
1143750000,-134.461618550965
1150000000,-144.39252545794
1156250000,-150.373442484864
1162500000,-156.432531247238
1168750000,-158.647484823239
1175000000,-159.043323556312
1181250000,-158.946464971324
1187500000,-151.86328419441
1193750000,-147.308938087608
1200000000,-139.059249650443
1206250000,-115.114605287768
1212500000,-100.971538167779
1218750000,-71.7375994468754
1225000000,-54.515357246623
1231250000,-44.7253817698226
1237500000,-36.6370041324026
1243750000,-30.1388460451932
1250000000,-26.2828644007411
1256250000,-17.3087642182878
1262500000,-12.8952268465395
1268750000,-7.21236711178408
1275000000,-2.05015816861248
1281250000,2.80390579767602
1287500000,10.7097298044973
1293750000,15.3611884136704
1300000000,19.3723352454907
1306250000,21.4462047986052
1312500000,18.9037472634477
1318750000,19.2645391637691
1325000000,20.2476523708304
1331250000,13.39325584289
1337500000,10.981635497784
1343750000,12.5479507514118
1350000000,6.01851656158656
1356250000,6.04778924401352
1362500000,6.26547466193934
1368750000,0.249028921248817
1375000000,0.95322858384735
1381250000,-3.15813045915601
1387500000,-5.36041074326698
1393750000,-3.12748677632846
1400000000,-6.83010262677869
1406250000,-10.9675571817397
1412500000,-12.2998027339922
1418750000,-13.8782123710717
1425000000,-14.9457887042765
1431250000,-16.2153714331469
1437500000,-16.8580935319172
1443750000,-15.1452557698051
1450000000,-11.0643928546042
1456250000,-10.090705954305
1462500000,-4.92667736846455
1468750000,0.464180380454036
1475000000,0.136239416547646
1481250000,-2.87522483890763
1487500000,-0.226379160980523
1493750000,-5.40874346280536
1500000000,-8.91840923294949
1506250000,-15.3562758891372
1512500000,-15.7969159985157
1518750000,-20.2692866521758
1525000000,-28.2906690572998
1531250000,-29.6544458516626
1537500000,-31.1155363799827
1543750000,-26.6184143178994
1550000000,-24.9686225190001
1556250000,-24.3525566500163
1562500000,-15.4304541006433
1568750000,-17.9952437652501
1575000000,-13.5303974518544
1581250000,-9.31550920934336
1587500000,-10.2493132138097
1593750000,-10.9873286586706
1600000000,-11.2975884299634
1606250000,-7.33624260423495
1612500000,-14.9602938160775
1618750000,-19.4735831416881
1625000000,-24.2060367594067
1631250000,-23.2754953058309
1637500000,-17.382953388736
1643750000,-18.0037543953881
1650000000,-21.3286707277287
1656250000,-21.6305052136944
1662500000,-13.8703501701902
1668750000,-14.7376362495191
1675000000,-8.9189169882884
1681250000,-15.1905746581969
1687500000,-15.0469263251323
1693750000,-20.981866817359
1700000000,-18.6555177386887
1706250000,-15.6076501890366
1712500000,-27.7201173999266
1718750000,-19.6626373951813
1725000000,-20.5619639023675
1731250000,-23.1665602615663
1737500000,-35.2825586654311
1743750000,-18.2606633274064
1750000000,-29.1426578597304
1756250000,-20.7467450276329
1762500000,-17.3586161017616
1768750000,-27.6307906977772
1775000000,-16.7494555432449
1781250000,-14.490860137685
1787500000,-13.3840049913536
1793750000,12.158590051175
1800000000,-5.42447654044918
1806250000,-5.71511854401682
1812500000,36.7101013423922
1818750000,52.3622069549098
1825000000,33.3307384169502
1831250000,29.271310052058
1837500000,45.2444784453477
1843750000,49.0437892162864
1850000000,38.8767894631076
1856250000,46.8588409640039
1862500000,41.159816802083
1868750000,67.7469434292004
1875000000,62.7774149208578
1881250000,103.27595949503
1887500000,103.163948287088
1893750000,96.7577023641052
1900000000,95.2763816759512
1906250000,92.0323664332332
1912500000,92.0187096651192
1918750000,91.2207271248312
1925000000,75.0525136606639
1931250000,67.5497412227774
