! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 14 September 2022 00:49:26
! TIMEZONE (GMT+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9917A
! SERIAL MY53105078
! FIRMWARE_VERSION A.08.16
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1151924123
! CORRECTION1 ON U
! DATA Freq,S22
! FREQ UNIT Hz
! DATA UNIT Degrees
BEGIN
1000000000,-16.6416541314617
1006250000,-2.7131741861894
1012500000,7.3021453692485
1018750000,13.1166693096251
1025000000,15.5591987741408
1031250000,13.4283899065337
1037500000,9.73169616722916
1043750000,6.24541737203621
1050000000,5.54832251410619
1056250000,8.16795384365929
1062500000,14.256211709708
1068750000,21.6083236367207
1075000000,30.4726386677627
1081250000,39.3430052226436
1087500000,48.6240610013873
1093750000,57.2580836170186
1100000000,65.7342211956929
1106250000,74.0809016074522
1112500000,81.8515489208881
1118750000,89.3447825047051
1125000000,96.8841171670016
1131250000,104.066113301878
1137500000,110.865985320127
1143750000,117.177847849518
1150000000,123.575078868715
1156250000,130.156009784731
1162500000,136.579461561129
1168750000,143.592322527505
1175000000,150.439162506933
1181250000,157.083341951968
1187500000,163.733445798621
1193750000,170.303116275451
1200000000,176.718556654043
1206250000,-176.611285031207
1212500000,-170.189061138899
1218750000,-163.695760015226
1225000000,-156.622538424124
1231250000,-150.786791186701
1237500000,-144.305727048053
1243750000,-138.375392912318
1250000000,-131.18447720908
1256250000,-124.016069026678
1262500000,-116.065546836723
1268750000,-107.399515026931
1275000000,-72.0867811979231
1281250000,55.8975834775729
1287500000,71.6015150976937
1293750000,82.358799831082
1300000000,89.5193921929191
1306250000,95.6812620489168
1312500000,103.376068790188
1318750000,110.720166752403
1325000000,117.312330513368
1331250000,124.551670015425
1337500000,131.270589169294
1343750000,137.879564977123
1350000000,144.630780940194
1356250000,150.377279873902
1362500000,156.31185819425
1368750000,162.03268480014
1375000000,167.635704542154
1381250000,172.373207940005
1387500000,176.090502992563
1393750000,-179.925407995258
1400000000,-178.510592596998
1406250000,-177.596061395483
1412500000,-179.740982581242
1418750000,173.88762764852
1425000000,160.180229792993
1431250000,147.876333941135
1437500000,134.834800327206
1443750000,130.763805274714
1450000000,128.50269995385
1456250000,128.325371771896
1462500000,129.516209473447
1468750000,132.045832644066
1475000000,135.135836757746
1481250000,139.640311139878
1487500000,142.6516607277
1493750000,146.785600512596
1500000000,150.304610865128
1506250000,154.662405600328
1512500000,156.844134762529
1518750000,159.365904244392
1525000000,160.913816462017
1531250000,161.291872960458
1537500000,161.237042834624
1543750000,159.748790577155
1550000000,156.925783554899
1556250000,154.491837513442
1562500000,151.025482096458
1568750000,147.71843874981
1575000000,146.544612888403
1581250000,144.920608737409
1587500000,143.808675077561
1593750000,144.134526932348
1600000000,144.959959376756
1606250000,145.638596647142
1612500000,146.6518179946
1618750000,147.764742130288
1625000000,148.545619148862
1631250000,148.656239960426
1637500000,148.066901775296
1643750000,148.289196650699
1650000000,147.00926656935
1656250000,147.048545097753
1662500000,145.245835004072
1668750000,143.825942812474
1675000000,142.095259614659
1681250000,140.61618199634
1687500000,139.528208870506
1693750000,139.034049028967
1700000000,137.853454956405
1706250000,138.997390045677
1712500000,138.563442801574
1718750000,138.640316801982
1725000000,138.602732533611
1731250000,138.886669953327
1737500000,138.755560716496
1743750000,138.04488277383
1750000000,138.038446623232
1756250000,137.624556188662
1762500000,136.594618855747
1768750000,135.392766424198
1775000000,133.545283508381
1781250000,131.378948355486
1787500000,129.401750669274
1793750000,126.648655781738
1800000000,124.769811476104
1806250000,122.570210675039
1812500000,121.361014134128
1818750000,120.256863142484
1825000000,119.942001026031
1831250000,119.387767280569
1837500000,119.999317769746
1843750000,120.43393454945
1850000000,120.932442012046
1856250000,121.889743938558
1862500000,122.410484960013
1868750000,122.670874235245
1875000000,123.236167281756
1881250000,122.52379925852
1887500000,122.139221318722
1893750000,119.873699041545
1900000000,118.126380544703
1906250000,115.300148669179
1912500000,112.431261877783
1918750000,109.708870045374
1925000000,106.774244848156
1931250000,104.865702529436
1937500000,102.542374333683
1943750000,101.930131627172
1950000000,101.898158084168
1956250000,102.107337264166
1962500000,102.384227451715
1968750000,103.91234322729
1975000000,105.041826710734
1981250000,105.565868998478
1987500000,106.818721403022
1993750000,107.567349245612
2000000000,108.229286052389
2006250000,108.312848397487
2012500000,108.107805343244
2018750000,106.937878966162
2025000000,106.123284590259
2031250000,104.454729295084
2037500000,102.448302747131
2043750000,99.7504004137015
2050000000,97.1729272990634
2056250000,95.8700152640982
2062500000,93.2280667216741
2068750000,91.9618628831845
2075000000,91.5692303719387
2081250000,90.8376926489061
2087500000,90.9898688372055
2093750000,91.2407294347736
2100000000,91.9331639045306
2106250000,92.6618639119245
2112500000,93.1999310465859
2118750000,93.9311841964674
2125000000,94.4695804605283
2131250000,94.8040249605469
2137500000,94.7208064936504
2143750000,94.2337790905035
2150000000,93.1353964349805
2156250000,91.8912723326403
2162500000,90.1928388779472
2168750000,88.4155586178411
2175000000,86.14014736133
2181250000,83.8428124601073
2187500000,82.1854187146136
2193750000,80.7607245759464
2200000000,79.7766339604627
2206250000,79.1651282427684
2212500000,78.9041094186664
2218750000,78.4335965369477
2225000000,79.0271631910157
2231250000,78.9727481353891
2237500000,79.1163659738765
2243750000,79.7026185477812
2250000000,79.2748166923824
2256250000,79.5412906235481
